"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erasmo Ramirez","7","8","4","4","2","4","2","3.66","30","96","68","43","7","17","11","12","8","0","47","","","-0.210","1.09","-0.6"
"Alex Colome, W (6-4)","2","0","0","0","0","2","0","4.01","6","20","14","4","7","3","0","4","1","0","","0","0","0.225","1.50","1.0"
