"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer, W (6-4)","8","6","1","1","0","15","1","2.01","30","105","80","38","19","23","4","11","7","0","81","","","0.251","0.77","2.7"
"Xavier Cedeno","1","0","0","0","1","0","0","2.70","4","14","7","3","1","3","0","3","0","0","","0","0","0.006","0.22","0.5"
