"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Smyly","4.2","4","2","2","0","5","1","3.86","18","79","55","31","7","17","4","9","3","0","53","","","-0.005","0.91","0.3"
"Jose Dominguez, W (1-0)","1.1","0","0","0","1","2","0","0.00","5","15","9","4","3","2","2","0","0","0","","0","0","0.018","0.17","0.6"
"Matt Andriese, S (1)","3","2","1","1","0","1","1","5.73","11","35","24","13","2","9","2","8","2","0","","0","0","0.005","0.02","0.4"
