"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer, L (9-5)","6","5","5","5","1","10","3","2.31","24","107","68","36","19","13","4","9","6","0","51","","","-0.238","0.50","-2.1"
"Xavier Cedeno","1","1","0","0","1","0","0","3.10","5","26","12","6","2","4","0","4","1","0","","0","0","0.010","0.24","0.5"
"Ronald Belisario","1","1","0","0","0","0","0","4.76","4","15","11","8","0","3","3","1","0","0","","0","0","0.026","0.37","0.5"
"Kirby Yates","1","1","0","0","0","1","0","3.18","3","14","8","2","0","6","1","1","1","0","","0","0","0.016","0.26","0.5"
