"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Smyly","6","4","2","2","1","10","2","3.38","22","87","59","29","15","15","5","6","2","0","65","","","0.038","1.06","0.9"
"Steve Geltz","1.2","0","0","0","0","5","0","3.09","5","34","23","12","4","7","0","0","0","0","","0","0","0.164","1.32","0.9"
"Kevin Jepsen","1.1","0","0","0","0","0","0","0.96","4","13","9","5","1","3","3","1","0","0","","0","0","0.158","1.58","0.6"
"Brad Boxberger","1","1","0","0","2","0","0","1.93","6","26","14","8","4","2","0","4","1","0","","0","0","0.058","2.35","0.1"
"Brandon Gomes, W (1-1)","2","1","0","0","0","1","0","2.08","8","29","19","12","4","3","1","5","1","0","","1","0","0.339","3.17","1.3"
"Ernesto Frieri, S (2)","1","1","0","0","0","0","0","4.66","3","5","5","3","2","0","1","2","1","0","","0","0","0.192","3.52","0.5"
