"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Melky Cabrera  LF","5","1","2","2","0","0","5",".284",".324",".389",".713","23","12","0.032","0.59","0.103","-0.071","0.7","0","0","HR,GDP"
"Jose Bautista  RF","5","0","3","0","0","1","5",".281",".400",".562",".962","25","17","0.050","0.43","0.065","-0.014","0.6","3","0",""
"Edwin Encarnacion  1B","5","0","2","0","0","0","5",".254",".335",".503",".838","16","14","-0.021","0.66","0.046","-0.067","0.0","10","0","2B"
"Adam Lind  DH","5","1","3","1","0","1","5",".284",".390",".490",".880","17","12","-0.013","0.69","0.068","-0.081","0.5","","","HR,2B,GDP"
"J.P. Arencibia  C","5","0","0","0","0","3","5",".224",".237",".465",".702","22","15","-0.095","0.66","0.000","-0.095","-1.9","5","0",""
"Brett Lawrie  3B","2","1","1","1","0","1","2",".195",".257",".367",".624","9","6","0.034","0.65","0.055","-0.020","0.5","0","3","HR"
"Mark DeRosa  3B","3","0","0","0","0","1","3",".207",".304",".431",".735","13","8","-0.020","0.27","0.000","-0.020","-0.7","1","0",""
"Colby Rasmus  CF","4","1","2","0","0","1","4",".243",".310",".434",".744","15","11","0.044","0.36","0.057","-0.012","0.4","5","0","2B"
"Emilio Bonifacio  2B","3","1","2","1","1","0","4",".211",".246",".325",".570","13","8","0.001","0.68","0.074","-0.073","0.3","3","4","CS"
"Munenori Kawasaki  SS","4","1","2","1","0","0","4",".227",".336",".295",".632","16","10","0.015","0.46","0.040","-0.024","1.1","0","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Sean Nolin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ramon Ortiz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Lincoln  P","","","","","","","","","","","","","","","","","","","0","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
