"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Melky Cabrera  LF","3","1","0","0","1","1","5",".279",".323",".377",".700","15","10","-0.095","1.72","0.014","-0.109","-0.5","0","0","SH"
"Jose Bautista  RF","4","1","3","0","1","1","5",".268",".369",".493",".862","18","11","-0.057","1.53","0.085","-0.143","-0.1","3","0",""
"Edwin Encarnacion  DH","4","1","1","1","1","0","5",".262",".343",".508",".851","26","16","-0.034","2.10","0.160","-0.194","0.1","","",""
"Adam Lind  1B","4","1","1","3","0","1","4",".340",".419",".536",".955","13","8","0.071","1.82","0.220","-0.149","1.8","8","4","HR"
"Colby Rasmus  CF","4","0","1","0","0","1","4",".254",".311",".440",".752","19","14","-0.034","0.94","0.036","-0.070","-0.3","0","0",""
"Josh Thole  C","3","0","0","0","1","0","4",".000",".167",".000",".167","14","7","-0.010","1.04","0.050","-0.060","-0.2","7","1",""
"Andy LaRoche  3B","4","0","0","0","0","1","4",".000",".000",".000",".000","11","7","-0.101","1.07","0.000","-0.101","-0.8","1","3",""
"Emilio Bonifacio  2B","2","0","0","0","0","2","2",".211",".237",".323",".560","16","12","-0.033","0.65","0.000","-0.033","-0.3","2","2",""
"Mark DeRosa  PH-2B","1","0","0","0","0","1","1",".247",".330",".469",".799","5","4","-0.064","2.51","0.000","-0.064","-0.4","0","0",""
"Maicer Izturis  PH","0","0","0","0","1","0","1",".202",".244",".288",".533","6","2","0.091","1.81","0.091","0.000","0.4","","",""
"Munenori Kawasaki  SS","4","0","0","0","0","0","4",".207",".322",".264",".586","12","8","0.055","1.73","0.142","-0.087","-0.0","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Johnson  P","","","","","","","","","","","","","","","","","","","2","0",""
"Juan Perez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Neil Wagner  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dustin McGowan  P","","","","","","","","","","","","","","","","","","","1","0",""
"Thad Weber  P","","","","","","","","","","","","","","","","","","","1","0",""
