"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Lawrie  3B","4","0","1","1","0","1","4",".214",".262",".375",".637","22","13","-0.071","0.76","0.003","-0.074","0.7","1","3","3B"
"Colby Rasmus  CF","3","0","0","0","1","2","4",".230",".295",".425",".720","14","9","-0.016","0.53","0.024","-0.041","-0.7","7","0",""
"Jose Bautista  RF","2","0","0","0","2","2","4",".195",".311",".519",".831","21","9","0.000","0.55","0.034","-0.034","0.1","2","0",""
"Edwin Encarnacion  1B","4","0","0","0","0","1","4",".229",".308",".505",".812","16","10","-0.057","0.57","0.000","-0.057","-1.3","9","0",""
"Adam Lind  DH","2","0","0","0","2","0","4",".234",".403",".298",".701","19","9","-0.046","0.51","0.002","-0.048","0.1","","",""
"Melky Cabrera  LF","3","0","1","0","0","0","3",".243",".292",".288",".580","7","7","-0.036","0.41","0.000","-0.036","-0.5","0","0",""
"Mark DeRosa  PH","1","0","0","0","0","0","1",".156",".256",".313",".569","5","3","-0.001","0.02","0.000","-0.001","-0.8","","","GDP"
"J.P. Arencibia  C","3","0","0","0","0","1","3",".245",".260",".549",".809","9","8","-0.031","0.41","0.000","-0.031","-0.7","2","0",""
"Henry Blanco  PH","1","0","0","0","0","1","1",".125",".176",".125",".301","5","3","0.000","0.00","0.000","0.000","-0.1","","",""
"Maicer Izturis  2B","3","1","1","0","0","1","3",".198",".225",".291",".515","17","11","-0.037","0.53","0.002","-0.039","-0.0","4","6",""
"Munenori Kawasaki  SS","3","0","1","0","0","2","3",".227",".308",".295",".603","14","9","0.021","0.36","0.030","-0.009","-0.2","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","0","1",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Justin Germano  P","","","","","","","","","","","","","","","","","","","0","0",""
