"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","5","1","2","0","0","2","5",".322",".368",".461",".829","18","11","-0.049","0.56","0.021","-0.070","-0.5","0","2","SB"
"Jose Bautista  RF","3","0","0","0","1","2","4",".254",".351",".493",".844","24","13","-0.027","0.49","0.015","-0.042","-0.3","4","0",""
"Edwin Encarnacion  1B","4","1","1","1","0","0","4",".264",".353",".532",".885","19","12","-0.023","0.39","0.012","-0.035","0.3","7","1","SB"
"Adam Lind  DH","4","1","1","0","0","0","4",".306",".360",".511",".871","18","11","-0.002","0.42","0.032","-0.034","0.2","","","2B"
"Colby Rasmus  CF","4","1","2","0","0","2","4",".263",".332",".484",".816","16","11","0.007","0.41","0.039","-0.033","-0.0","0","0","2B"
"Maicer Izturis  3B","4","0","2","3","0","1","4",".257",".297",".353",".649","13","8","0.056","0.66","0.086","-0.030","1.9","0","1",""
"J.P. Arencibia  C","4","0","0","0","0","2","4",".221",".256",".419",".675","17","12","-0.071","0.71","0.000","-0.071","-1.0","7","1",""
"Brett Lawrie  2B","4","0","1","0","0","0","4",".204",".261",".361",".621","11","6","0.009","0.59","0.046","-0.036","-0.2","1","1",""
"Emilio Bonifacio  LF","4","0","0","0","0","0","4",".207",".248",".304",".552","13","9","-0.069","0.91","0.006","-0.075","-0.9","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Johnson  P","","","","","","","","","","","","","","","","","","","1","1",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
