"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","5","1","1","0","0","1","5",".329",".383",".479",".862","14","9","-0.058","0.65","0.014","-0.072","-0.7","1","1",""
"Jose Bautista  RF","4","1","2","0","0","0","4",".268",".367",".519",".886","18","14","0.021","0.60","0.065","-0.045","0.3","3","0","2B,GDP"
"Adam Lind  DH","4","0","0","0","0","3","4",".322",".380",".537",".918","16","11","-0.087","0.83","0.000","-0.087","-1.4","","",""
"Colby Rasmus  CF","3","0","2","1","0","1","4",".248",".321",".467",".788","14","10","0.033","0.65","0.066","-0.032","1.2","4","0","HBP"
"Rajai Davis  LF","4","0","0","0","0","3","4",".304",".345",".384",".729","17","13","-0.082","0.85","0.000","-0.082","-1.3","2","0",""
"Maicer Izturis  3B","4","0","1","1","0","1","4",".228",".266",".332",".598","15","12","0.003","0.52","0.038","-0.035","0.4","0","1",""
"Mark DeRosa  1B","4","0","1","0","0","1","4",".205",".291",".410",".701","18","13","-0.034","0.58","0.019","-0.053","-0.6","4","1","3B"
"J.P. Arencibia  C","4","0","0","0","0","2","4",".212",".241",".417",".658","18","12","-0.054","0.51","0.000","-0.054","-0.9","10","0",""
"Emilio Bonifacio  2B","3","0","2","0","1","0","4",".210",".243",".313",".556","22","15","0.046","0.29","0.048","-0.003","0.7","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Johnson  P","","","","","","","","","","","","","","","","","","","1","0",""
"Todd Redmond  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dustin McGowan  P","","","","","","","","","","","","","","","","","","","0","0",""
