"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Melky Cabrera  LF","4","0","2","0","0","0","4",".284",".320",".373",".693","11","8","0.039","0.47","0.064","-0.024","0.7","3","0","2B"
"Jose Bautista  RF","4","0","0","0","0","1","4",".254",".366",".532",".898","22","11","-0.108","0.97","0.000","-0.108","-1.2","0","0",""
"Edwin Encarnacion  1B","4","0","2","0","0","1","4",".247",".328",".481",".809","18","12","-0.011","0.74","0.043","-0.054","0.1","8","1","2B"
"J.P. Arencibia  C","4","0","0","0","0","1","4",".230",".245",".480",".725","17","12","-0.092","0.90","0.000","-0.092","-1.3","6","0",""
"Adam Lind  DH","3","0","0","0","0","0","3",".275",".398",".450",".848","10","5","-0.088","1.13","0.000","-0.088","-0.7","","",""
"Brett Lawrie  3B","3","0","0","0","0","1","3",".198",".265",".358",".623","11","8","-0.045","0.62","0.000","-0.045","-0.5","1","1",""
"Colby Rasmus  CF","3","0","0","0","0","1","3",".233",".308",".419",".726","10","6","-0.029","0.37","0.000","-0.029","-0.4","3","0",""
"Emilio Bonifacio  2B","3","0","0","0","0","0","3",".194",".223",".327",".550","12","8","-0.058","0.77","0.000","-0.058","-0.6","0","2",""
"Munenori Kawasaki  SS","2","0","0","0","1","1","3",".229",".337",".271",".609","14","8","-0.042","0.78","0.029","-0.071","-0.5","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","1","1",""
"Aaron Loup  P","","","","","","","","","","","","","","","","","","","1","1",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
