"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  LF","5","1","1","0","0","0","5",".270",".317",".350",".666","12","9","0.023","0.62","0.060","-0.037","-0.1","0","0","SB"
"Maicer Izturis  SS","5","0","1","0","0","0","5",".237",".291",".314",".604","19","11","-0.041","0.60","0.009","-0.050","-0.4","0","2",""
"Jose Bautista  RF","3","2","1","1","1","0","5",".262",".360",".503",".864","20","11","0.118","0.59","0.135","-0.017","1.4","2","0","HR,HBP"
"Edwin Encarnacion  1B","4","0","0","1","0","0","4",".276",".367",".530",".897","19","9","-0.024","0.84","0.027","-0.051","-0.9","12","0","GDP"
"Adam Lind  DH","3","2","2","2","1","0","4",".280",".351",".482",".833","18","12","0.141","0.73","0.161","-0.020","1.9","","","2·HR,IW"
"Brett Lawrie  3B","4","1","2","1","0","1","4",".262",".318",".440",".758","15","11","0.188","0.70","0.205","-0.017","2.0","0","3","2B,SB"
"J.P. Arencibia  C","4","0","1","0","0","1","4",".213",".250",".396",".646","10","8","-0.045","0.56","0.011","-0.057","-0.9","8","0",""
"Mark DeRosa  2B","4","0","2","0","0","1","4",".237",".322",".455",".777","14","9","-0.015","0.54","0.022","-0.037","-0.2","1","3","2B"
"Anthony Gose  CF","4","0","0","0","0","3","4",".258",".324",".323",".646","30","20","-0.058","0.57","0.000","-0.058","-1.0","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"J.A. Happ  P","","","","","","","","","","","","","","","","","","","0","1",""
"Neil Wagner  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Lincoln  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","1",""
