"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Melky Cabrera  LF","3","1","1","0","1","0","4",".284",".330",".388",".718","11","5","-0.010","0.43","0.020","-0.031","0.4","0","0","2B"
"Anthony Gose  PR-LF","0","1","0","0","1","0","1",".200",".333",".300",".633","5","1","0.000","0.01","0.000","0.000","0.3","0","0",""
"Jose Bautista  RF","4","2","1","0","1","0","5",".294",".405",".563",".968","16","8","0.037","0.35","0.059","-0.022","0.6","2","0","2B"
"Edwin Encarnacion  DH","5","1","2","5","0","0","5",".256",".335",".508",".843","21","12","0.049","0.34","0.064","-0.015","2.3","","","HR"
"Adam Lind  1B","3","2","1","0","1","0","4",".304",".401",".496",".897","21","12","0.071","0.34","0.075","-0.004","1.3","12","1","2B"
"J.P. Arencibia  C","4","1","1","2","0","1","4",".236",".253",".489",".742","12","9","-0.001","0.50","0.049","-0.051","0.6","9","0","HR"
"Colby Rasmus  CF","4","1","2","2","0","0","4",".244",".311",".450",".761","19","11","0.159","0.39","0.166","-0.007","2.1","2","0","HR,2B"
"Brett Lawrie  3B","3","0","2","0","0","0","3",".209",".268",".374",".642","16","10","-0.003","0.17","0.008","-0.011","0.4","0","2","SB"
"Mark DeRosa  PR-3B","1","0","0","0","0","0","1",".200",".296",".417",".712","4","3","0.000","0.02","0.000","0.000","-0.8","0","0",""
"Emilio Bonifacio  2B","4","0","1","0","0","0","4",".208",".241",".344",".585","14","9","-0.001","0.17","0.010","-0.011","-0.6","1","3","2B"
"Munenori Kawasaki  SS","4","0","0","0","0","0","4",".238",".333",".307",".640","16","8","-0.037","0.34","0.000","-0.037","-1.4","0","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","1","2",""
"Brad Lincoln  P","","","","","","","","","","","","","","","","","","","0","0",""
"Thad Weber  P","","","","","","","","","","","","","","","","","","","0","0",""
