"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","5","0","2","1","1","1","6",".311",".369",".481",".850","23","16","-0.029","2.50","0.253","-0.282","-0.1","3","3","SB,IW"
"Maicer Izturis  2B","3","0","0","1","1","0","5",".234",".288",".314",".602","15","6","-0.077","2.04","0.052","-0.129","-1.0","3","0","SF"
"Jose Bautista  RF","4","0","0","0","1","2","5",".267",".362",".514",".876","23","13","-0.124","1.44","0.011","-0.135","-1.4","3","0","IW"
"Edwin Encarnacion  1B","4","1","0","0","1","0","5",".274",".367",".537",".903","20","12","-0.076","1.13","0.046","-0.122","-0.7","6","0",""
"Adam Lind  DH","4","1","0","0","1","0","5",".275",".345",".467",".812","19","12","-0.042","1.06","0.048","-0.091","-0.1","","",""
"Colby Rasmus  CF","4","0","0","0","1","1","5",".273",".335",".478",".812","23","12","-0.037","1.01","0.057","-0.093","-0.2","2","0",""
"Brett Lawrie  3B","5","0","3","1","0","0","5",".245",".304",".432",".737","20","14","0.104","1.22","0.138","-0.035","1.6","1","1","2B,2·SB"
"Josh Thole  C","3","1","1","0","1","1","4",".139",".253",".167",".420","17","10","-0.023","1.39","0.071","-0.094","-0.0","7","0",""
"J.P. Arencibia  PH","0","0","0","0","1","0","1",".209",".247",".391",".638","6","2","0.049","1.71","0.049","0.000","0.1","","",""
"Emilio Bonifacio  LF","2","1","1","0","1","1","3",".220",".261",".325",".587","15","8","0.078","1.57","0.111","-0.032","0.7","2","0",""
"Rajai Davis  PH-LF","0","0","0","0","2","0","2",".276",".327",".355",".682","16","8","0.126","2.27","0.126","0.000","0.7","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"R.A. Dickey  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Lincoln  P","","","","","","","","","","","","","","","","","","","0","1",""
