"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","0","3","0","0","1","4",".324",".373",".476",".849","24","14","0.033","0.65","0.060","-0.027","0.8","1","2","2B"
"Rajai Davis  LF","4","0","0","0","0","0","4",".280",".323",".368",".691","17","11","-0.141","0.84","0.000","-0.141","-1.8","0","0","2·GDP"
"Jose Bautista  RF","2","2","0","0","2","0","4",".253",".352",".499",".851","22","12","0.030","0.44","0.043","-0.013","0.0","3","0",""
"Edwin Encarnacion  1B","2","1","1","1","1","1","3",".264",".353",".525",".879","15","8","0.131","1.02","0.154","-0.023","1.1","11","1","2B"
"Mark DeRosa  DH","2","0","0","0","0","1","2",".230",".316",".437",".753","8","5","-0.038","0.76","0.000","-0.038","-0.4","","",""
"Adam Lind  PH","1","1","1","1","0","0","1",".298",".361",".495",".856","2","2","0.088","1.32","0.088","0.000","1.5","","","2B"
"Maicer Izturis  2B","3","0","1","2","0","1","3",".249",".296",".339",".635","16","12","-0.004","0.47","0.027","-0.031","0.2","0","2","CS"
"Colby Rasmus  CF","3","0","1","0","0","1","3",".266",".332",".478",".810","15","8","-0.006","0.58","0.023","-0.029","-0.4","2","0","2B"
"J.P. Arencibia  C","3","0","0","0","0","2","3",".223",".256",".419",".674","15","10","-0.052","0.65","0.000","-0.052","-0.6","10","0",""
"Brett Lawrie  3B","3","0","0","0","0","1","3",".205",".265",".363",".627","12","9","-0.034","0.45","0.000","-0.034","-0.6","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","0","4",""
