"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","0","1","0","0","0","4",".297",".354",".436",".790","13","9","-0.030","0.45","0.009","-0.040","-0.2","1","3",""
"Rajai Davis  CF","3","0","2","0","0","0","3",".266",".314",".347",".662","5","4","0.019","0.35","0.031","-0.012","0.5","2","0","2B"
"Anthony Gose  PH-CF","1","0","0","0","0","0","1",".259",".310",".296",".607","6","4","-0.018","0.43","0.000","-0.018","-1.2","0","0","GDP"
"Edwin Encarnacion  DH","3","0","0","0","1","0","4",".271",".367",".529",".895","13","7","-0.039","0.38","0.004","-0.043","-0.6","","","GDP"
"Brett Lawrie  3B","2","0","1","0","2","0","4",".261",".322",".432",".754","18","8","0.005","0.42","0.024","-0.018","0.9","0","1",""
"Mark DeRosa  1B","3","0","0","0","0","1","3",".218",".310",".418",".727","13","10","-0.043","0.57","0.000","-0.043","-0.9","6","1",""
"Munenori Kawasaki  PH","1","0","0","0","0","0","1",".217",".316",".303",".619","2","1","-0.009","0.43","0.000","-0.009","-0.6","","",""
"J.P. Arencibia  C","4","0","0","0","0","1","4",".211",".246",".400",".645","16","11","-0.033","0.32","0.000","-0.033","-1.8","8","0","2·GDP"
"Moises Sierra  RF","3","0","3","0","0","0","3",".188",".364",".250",".614","6","5","0.050","0.33","0.050","0.000","1.2","4","0","2B"
"Ryan Goins  2B","3","1","2","0","0","0","3",".421",".421",".474",".895","9","7","-0.050","0.54","0.000","-0.050","-1.2","1","0",""
"Kevin Pillar  LF","3","0","1","1","0","1","3",".171",".244",".268",".513","17","13","-0.036","0.41","0.006","-0.042","0.4","4","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"J.A. Happ  P","","","","","","","","","","","","","","","","","","","1","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Neil Wagner  P","","","","","","","","","","","","","","","","","","","0","0",""
