"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","0","0","0","0","1","4",".333",".380",".476",".857","10","9","-0.074","0.87","0.035","-0.109","-0.9","0","1","CS"
"Jose Bautista  RF","4","0","0","0","0","0","4",".267",".363",".518",".881","14","10","-0.050","0.51","0.000","-0.050","-0.7","1","0",""
"Edwin Encarnacion  1B","3","0","0","0","1","0","4",".266",".351",".526",".877","17","8","-0.008","0.30","0.012","-0.021","-0.2","8","0",""
"Adam Lind  DH","3","0","0","0","1","2","4",".311",".371",".521",".892","18","11","-0.011","0.50","0.019","-0.031","-0.4","","",""
"Colby Rasmus  CF","2","0","0","0","1","0","3",".243",".316",".458",".774","16","7","0.010","0.80","0.029","-0.020","0.0","4","1",""
"Rajai Davis  LF","3","0","1","0","0","0","3",".291",".333",".365",".698","11","8","-0.082","1.02","0.013","-0.096","-1.0","2","0","CS"
"Maicer Izturis  3B","3","0","3","0","0","0","3",".243",".281",".343",".624","12","8","0.089","0.70","0.089","0.000","1.1","3","2",""
"Josh Thole  C","3","0","0","0","0","0","3",".121",".194",".121",".316","15","8","-0.125","1.21","0.000","-0.125","-1.5","7","0",""
"Munenori Kawasaki  2B","3","0","0","0","0","0","3",".212",".315",".300",".615","14","10","-0.072","0.65","0.000","-0.072","-0.9","2","2","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"R.A. Dickey  P","","","","","","","","","","","","","","","","","","","0","4",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Juan Perez  P","","","","","","","","","","","","","","","","","","","0","0",""
