"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","6","1","4","2","0","0","6",".277",".310",".370",".680","17","11","0.023","0.33","0.051","-0.027","2.0","3","0","2B"
"Daric Barton  1B","3","0","0","0","0","2","3",".271",".392",".395",".788","19","12","-0.040","0.55","0.000","-0.040","-0.7","6","0",""
"Jeff Larish  1B","1","0","0","0","0","1","1",".177",".271",".323",".594","5","3","-0.003","0.12","0.000","-0.003","-0.6","0","1",""
"Josh Donaldson  PH-1B","2","0","1","1","0","0","2",".167",".219",".300",".519","8","5","0.056","0.46","0.056","-0.001","0.5","1","0",""
"Mark Ellis  2B","3","0","1","0","0","0","3",".281",".352",".363",".715","13","9","-0.028","0.35","0.005","-0.032","-0.2","1","0","GDP"
"Eric Sogard  2B","1","0","1","0","1","0","2",".429",".556",".429",".984","8","2","0.042","0.77","0.042","0.000","0.6","0","0",""
"Jack Cust  DH","5","1","0","0","0","0","5",".271",".398",".439",".838","16","9","-0.117","0.92","0.000","-0.117","-1.6","","",""
"Kurt Suzuki  C","3","0","1","0","0","1","3",".246",".309",".365",".674","18","14","0.018","0.29","0.025","-0.007","-0.2","5","0",""
"Landon Powell  C","2","0","0","0","0","0","2",".222",".315",".315",".629","11","7","-0.001","0.03","0.000","-0.001","-0.4","2","0",""
"Kevin Kouzmanoff  3B","3","0","1","0","0","1","3",".251",".286",".397",".683","8","7","0.080","0.44","0.084","-0.004","0.6","0","1","2B"
"Akinori Iwamura  3B","1","1","0","0","1","0","2",".173",".285",".250",".535","6","2","0.001","0.01","0.001","0.000","-0.0","1","0",""
"Jeremy Hermida  RF","3","0","0","0","0","1","3",".214",".273",".354",".627","13","9","-0.083","0.66","0.000","-0.083","-1.3","4","0",""
"Matt Carson  PH-RF","1","2","1","1","1","0","2",".177",".193",".354",".547","7","2","0.002","0.03","0.002","0.000","1.3","1","0","HR"
"Gabe Gross  LF","2","3","2","2","3","0","5",".242",".294",".315",".609","22","7","0.033","0.38","0.034","0.000","2.9","2","0","2B"
"Cliff Pennington  SS","2","0","0","0","0","1","2",".246",".317",".362",".679","5","5","-0.082","1.60","0.000","-0.082","-1.1","0","3",""
"Steven Tolleson  SS","1","1","1","3","2","0","3",".292",".346",".417",".763","17","9","0.034","0.11","0.034","0.000","3.0","1","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Cahill  P","","","","","","","","","","","","","","","","","","","0","1",""
"Vin Mazzaro  P","","","","","","","","","","","","","","","","","","","0","0",""
"Henry Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ross Wolf  P","","","","","","","","","","","","","","","","","","","0","0",""
