"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","5","0","0","0","0","2","5",".237",".309",".405",".713","19","12","-0.183","1.44","0.000","-0.183","-1.1","0","0",""
"Daric Barton  1B","4","1","1","0","1","0","5",".271",".376",".387",".763","18","9","-0.031","1.13","0.069","-0.099","0.0","11","0",""
"Kurt Suzuki  C","3","0","1","1","1","0","4",".263",".322",".418",".740","11","5","0.128","1.20","0.190","-0.063","0.8","8","1","2B"
"Jack Cust  DH","3","0","0","0","1","3","4",".293",".409",".481",".890","19","12","-0.049","1.06","0.022","-0.070","-0.3","","",""
"Kevin Kouzmanoff  3B","4","0","2","0","0","1","4",".272",".304",".408",".712","12","9","0.018","1.63","0.105","-0.087","0.1","1","2",""
"Mark Ellis  2B","3","0","1","0","0","1","4",".260",".335",".323",".658","17","11","-0.033","1.86","0.063","-0.097","-0.2","4","5","SH"
"Rajai Davis  RF","3","1","0","0","1","0","4",".278",".322",".394",".715","14","6","-0.174","1.54","0.036","-0.210","-1.4","0","0","GDP"
"Matt Watson  LF","2","0","1","1","2","0","4",".208",".296",".375",".671","18","6","0.078","1.92","0.171","-0.093","0.9","0","0",""
"Cliff Pennington  SS","4","0","0","0","0","3","4",".254",".331",".367",".698","16","14","-0.212","2.05","0.000","-0.212","-1.2","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Vin Mazzaro  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jerry Blevins  P","","","","","","","","","","","","","","","","","","","1","0",""
"Michael Wuertz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
