"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","5","1","2","0","0","0","5",".269",".306",".368",".674","15","12","-0.012","0.92","0.064","-0.076","-0.1","3","0",""
"Daric Barton  1B","3","0","0","0","2","1","5",".281",".400",".415",".815","18","7","0.042","0.86","0.084","-0.042","-0.2","10","1",""
"Kurt Suzuki  C","5","0","2","2","0","1","5",".248",".309",".376",".685","18","13","-0.017","1.11","0.055","-0.072","0.4","7","0",""
"Jack Cust  DH","2","1","0","0","1","2","5",".274",".402",".441",".843","23","11","0.023","0.69","0.046","-0.023","0.2","","","2·HBP"
"Mark Ellis  2B","5","1","2","0","0","0","5",".265",".338",".337",".675","16","11","-0.178","1.00","0.016","-0.194","-1.6","1","4",""
"Jeff Larish  LF","3","0","0","0","0","2","3",".200",".259",".360",".619","11","7","-0.059","0.76","0.000","-0.059","-0.9","0","0",""
"Matt Carson  PH-RF","1","0","0","0","0","1","1",".170",".179",".302",".480","6","3","-0.013","0.52","0.000","-0.013","-0.3","1","0",""
"Coco Crisp  PH","1","1","1","2","0","0","1",".267",".326",".426",".753","8","5","0.009","0.93","0.009","0.000","2.4","","",""
"Jeremy Hermida  RF-LF","4","0","1","0","1","1","5",".204",".261",".346",".607","19","13","0.032","0.67","0.064","-0.032","0.2","1","0",""
"Steven Tolleson  3B","4","0","3","0","1","0","5",".323",".344",".355",".699","20","12","0.102","0.66","0.106","-0.003","1.1","1","1",""
"Cliff Pennington  SS","4","1","1","0","1","0","5",".252",".326",".363",".690","14","7","-0.086","1.31","0.067","-0.154","-0.5","3","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Braden  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jerry Blevins  P","","","","","","","","","","","","","","","","","","","0","1",""
"Henry Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ross Wolf  P","","","","","","","","","","","","","","","","","","","0","1",""
