"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","3","1","2","0","1","0","4",".246",".320",".418",".738","21","10","0.085","0.99","0.108","-0.023","0.9","2","0","2B"
"Daric Barton  1B","3","1","1","0","1","0","4",".271",".377",".387",".764","13","5","0.166","1.50","0.233","-0.067","0.6","9","3",""
"Kurt Suzuki  C","4","1","0","1","0","0","4",".260",".318",".412",".731","22","14","-0.015","1.46","0.089","-0.103","-0.6","7","0","GDP"
"Jack Cust  DH","4","0","1","0","0","3","4",".292",".406",".476",".882","20","12","-0.106","1.15","0.032","-0.139","-1.0","","","CS"
"Kevin Kouzmanoff  3B","4","0","1","2","0","0","4",".272",".303",".409",".713","11","6","0.172","1.34","0.235","-0.063","1.2","0","2","2B"
"Mark Ellis  2B","4","0","2","0","0","0","4",".264",".337",".326",".663","10","7","-0.036","0.67","0.029","-0.065","-0.5","2","5","CS"
"Rajai Davis  RF-LF","3","0","0","0","0","1","3",".276",".319",".390",".709","15","11","-0.076","0.93","0.000","-0.076","-0.8","2","0",""
"Matt Watson  LF","3","0","0","0","0","1","3",".185",".267",".333",".600","14","8","-0.050","0.66","0.000","-0.050","-0.6","0","0",""
"Gabe Gross  RF","0","0","0","0","0","0","0",".236",".282",".302",".584","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Cliff Pennington  SS","3","1","2","0","0","0","3",".258",".333",".370",".703","9","7","0.092","1.06","0.110","-0.018","0.9","3","2","2·SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Anderson  P","","","","","","","","","","","","","","","","","","","0","2",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","1","0",""
"Michael Wuertz  P","","","","","","","","","","","","","","","","","","","0","0",""
