"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Cliff Pennington  SS","4","0","0","0","0","2","4",".239",".320",".366",".686","13","11","-0.127","1.23","0.000","-0.127","-1.2","1","2",""
"Daric Barton  1B","4","0","0","0","0","1","4",".263",".383",".383",".766","14","8","-0.067","0.68","0.000","-0.067","-0.8","15","1",""
"Ryan Sweeney  RF","4","0","1","0","0","0","4",".293",".338",".376",".714","11","8","-0.030","0.41","0.007","-0.037","-0.1","1","0",""
"Kurt Suzuki  C","4","0","0","0","0","0","4",".238",".324",".476",".800","11","8","-0.074","0.73","0.000","-0.074","-1.0","2","0",""
"Kevin Kouzmanoff  3B","3","0","0","0","0","0","3",".259",".288",".340",".629","11","6","-0.059","0.80","0.000","-0.059","-0.5","0","3",""
"Eric Chavez  DH","3","0","0","0","0","1","3",".250",".297",".360",".657","10","6","-0.038","0.50","0.000","-0.038","-0.3","","",""
"Jack Cust  LF","3","0","2","0","0","1","3",".333",".429",".333",".762","11","6","0.017","0.91","0.054","-0.036","0.3","2","0",""
"Adam Rosales  2B","3","0","1","0","0","0","3",".245",".317",".345",".663","8","5","-0.036","1.12","0.068","-0.104","-0.6","1","6","2B,GDP"
"Eric Patterson  CF","2","0","0","0","1","0","3",".225",".267",".507",".774","9","4","-0.045","0.95","0.017","-0.062","-0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Cahill  P","","","","","","","","","","","","","","","","","","","1","3",""
"Henry Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
