"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","4","1","2","1","1","0","5",".257",".329",".444",".774","18","9","0.290","1.48","0.354","-0.065","1.1","4","0","2B,SB"
"Daric Barton  1B","1","0","0","0","2","0","3",".273",".382",".392",".774","10","2","0.103","1.16","0.103","0.000","1.0","8","1",""
"Landon Powell  PR-1B","0","0","0","0","0","0","1",".224",".310",".303",".613","1","1","-0.008","1.87","0.000","-0.008","-0.2","4","0","SH"
"Kurt Suzuki  C","3","0","0","1","0","1","4",".257",".313",".408",".721","16","12","-0.036","2.11","0.071","-0.108","-0.9","4","0","SF"
"Jack Cust  DH","4","0","0","0","0","2","4",".283",".403",".461",".864","17","11","-0.169","1.57","0.000","-0.169","-1.5","","",""
"Kevin Kouzmanoff  3B","4","1","2","0","0","1","4",".270",".302",".406",".708","14","9","0.041","1.15","0.110","-0.069","0.3","1","1","2B"
"Mark Ellis  2B","3","0","1","0","0","0","4",".258",".333",".323",".656","14","9","0.102","1.11","0.134","-0.032","1.4","2","5","2B,HBP"
"Rajai Davis  LF","3","0","0","1","0","0","4",".278",".319",".392",".712","17","12","-0.064","1.39","0.014","-0.078","-0.7","1","0","SF"
"Matt Carson  RF","3","0","0","0","0","3","3",".195",".190",".293",".483","14","9","-0.096","1.17","0.000","-0.096","-0.8","2","0",""
"Gabe Gross  PH-RF","0","0","0","0","1","0","1",".240",".289",".306",".595","4","0","0.001","0.91","0.001","0.000","0.2","0","0","IW"
"Cliff Pennington  SS","4","1","1","0","0","1","4",".259",".332",".373",".706","13","12","-0.028","1.42","0.077","-0.105","-1.0","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Cahill  P","","","","","","","","","","","","","","","","","","","1","1",""
"Michael Wuertz  P","","","","","","","","","","","","","","","","","","","0","0",""
