"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","5","0","0","0","0","1","5",".272",".329",".447",".776","19","12","-0.074","0.55","0.000","-0.074","-1.7","0","0",""
"Daric Barton  1B","4","1","1","1","0","0","4",".278",".388",".401",".790","16","11","-0.029","0.41","0.013","-0.043","0.2","10","0","HR"
"Kurt Suzuki  C","4","0","2","0","0","0","4",".241",".299",".374",".673","10","6","0.046","0.38","0.056","-0.011","0.4","3","1","2B"
"Jack Cust  LF","3","1","1","0","1","1","4",".274",".398",".451",".849","14","8","-0.034","0.53","0.009","-0.043","-0.1","1","0","2B"
"Kevin Kouzmanoff  3B","4","1","1","2","0","1","4",".258",".292",".397",".690","9","6","-0.049","0.55","0.020","-0.069","0.7","0","2","HR"
"Jeff Larish  DH","3","0","0","0","1","1","4",".208",".240",".333",".573","15","8","-0.024","0.48","0.019","-0.042","-0.3","","",""
"Mark Ellis  2B","4","0","0","0","0","0","4",".252",".325",".320",".645","9","8","-0.043","0.43","0.000","-0.043","-1.0","3","5",""
"Rajai Davis  RF","3","0","2","0","1","0","4",".273",".313",".375",".688","15","8","0.018","0.39","0.037","-0.018","0.7","2","0",""
"Cliff Pennington  SS","4","0","1","0","0","0","4",".255",".328",".368",".696","12","9","-0.021","0.63","0.029","-0.050","-0.8","4","3","SB,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Anderson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boof Bonser  P","","","","","","","","","","","","","","","","","","","0","2",""
"Brad Ziegler  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Bailey  P","","","","","","","","","","","","","","","","","","","1","0",""
