"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","4","0","2","0","0","1","4",".270",".337",".447",".785","12","9","0.006","0.98","0.064","-0.058","0.3","0","0",""
"Daric Barton  1B","4","0","1","0","0","1","4",".273",".381",".390",".771","17","10","-0.059","1.30","0.056","-0.115","-0.3","13","0","GDP"
"Kurt Suzuki  C","4","0","1","0","0","1","4",".254",".309",".401",".710","14","9","0.011","1.14","0.076","-0.065","0.4","6","1",""
"Jack Cust  DH","3","0","0","0","1","2","4",".283",".402",".455",".857","22","13","-0.091","1.29","0.030","-0.121","-0.8","","",""
"Kevin Kouzmanoff  3B","3","0","0","0","0","1","3",".266",".299",".400",".699","11","9","-0.210","1.78","0.000","-0.210","-1.9","0","3","GDP"
"Mark Ellis  2B","3","0","0","0","0","3","3",".256",".330",".319",".649","11","10","-0.026","0.91","0.024","-0.050","-0.3","2","4",""
"Rajai Davis  RF","3","0","0","0","0","2","3",".276",".316",".390",".706","10","8","-0.090","1.15","0.000","-0.090","-0.6","2","0",""
"Chris Carter  LF","3","0","0","0","0","2","3",".000",".000",".000",".000","14","8","-0.084","1.14","0.000","-0.084","-0.5","0","0",""
"Cliff Pennington  SS","3","0","1","0","0","1","3",".261",".333",".375",".708","15","9","-0.077","1.05","0.016","-0.093","-0.5","1","6","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Anderson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
