"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Cliff Pennington  SS","2","0","0","0","1","2","3",".256",".346",".393",".739","18","10","-0.038","1.11","0.014","-0.052","-0.4","1","3",""
"Eric Patterson  PH-2B","1","1","1","1","0","0","1",".234",".269",".500",".769","4","2","0.001","0.00","0.001","0.000","1.0","1","0","HR"
"Adam Rosales  2B-SS","4","0","0","0","0","1","4",".268",".321",".371",".692","9","6","-0.084","0.77","0.000","-0.084","-1.1","1","1",""
"Daric Barton  1B","3","0","1","0","1","1","4",".297",".414",".432",".846","21","11","-0.026","0.45","0.013","-0.039","0.0","8","1",""
"Kevin Kouzmanoff  3B","4","0","1","0","0","1","4",".267",".300",".359",".659","16","11","0.010","0.57","0.049","-0.039","-0.4","1","2","2B"
"Ryan Sweeney  RF","3","0","0","0","0","1","3",".296",".343",".384",".727","15","11","-0.069","0.81","0.000","-0.069","-0.8","1","0",""
"Gabe Gross  RF","1","0","1","0","0","0","1",".255",".278",".294",".572","6","4","0.000","0.01","0.000","0.000","0.4","0","0",""
"Jake Fox  LF","4","0","1","0","0","2","4",".196",".258",".304",".562","17","12","-0.055","0.49","0.001","-0.055","-0.1","4","0",""
"Landon Powell  C","4","0","2","0","0","0","4",".207",".361",".276",".637","17","11","0.111","0.56","0.113","-0.003","-0.3","5","0","2B,GDP"
"Josh Donaldson  DH","4","0","0","0","0","2","4",".053",".053",".211",".263","25","15","-0.092","0.81","0.000","-0.092","-1.3","","",""
"Rajai Davis  CF","3","0","1","0","0","0","3",".227",".270",".277",".547","7","5","-0.071","1.21","0.052","-0.123","-0.9","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Gio Gonzalez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Chad Gaudin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Henry Rodriguez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Edwar Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
