"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Cliff Pennington  SS","4","0","0","0","0","1","4",".220",".316",".440",".756","15","12","-0.190","1.77","0.000","-0.190","-0.9","2","3",""
"Daric Barton  1B","3","0","0","0","1","1","4",".298",".477",".383",".860","21","13","-0.089","1.27","0.024","-0.113","-0.4","10","3",""
"Ryan Sweeney  RF","4","0","1","0","0","0","4",".298",".364",".368",".732","13","10","-0.003","1.04","0.061","-0.063","-0.3","1","0",""
"Kurt Suzuki  C","3","0","0","0","0","1","4",".212",".305",".385",".690","13","9","0.031","1.20","0.092","-0.060","-0.1","7","1","HBP"
"Eric Chavez  DH","4","1","1","0","0","1","4",".244",".250",".356",".606","12","9","-0.077","2.13","0.078","-0.155","-0.5","","",""
"Kevin Kouzmanoff  3B","4","0","0","0","0","3","4",".210",".261",".306",".567","17","13","-0.202","2.02","0.000","-0.202","-1.2","2","1",""
"Gabe Gross  CF-LF","2","0","0","0","1","1","3",".278",".316",".278",".594","20","12","0.054","1.09","0.079","-0.025","0.2","2","0",""
"Adam Rosales  2B","3","0","0","0","0","1","3",".258",".303",".419",".722","13","9","-0.153","2.15","0.000","-0.153","-0.9","1","1",""
"Eric Patterson  LF","2","0","0","0","0","1","2",".100",".100",".100",".200","7","5","-0.041","0.83","0.000","-0.041","-0.3","0","0",""
"Jake Fox  PH","1","0","1","1","0","0","1",".208",".259",".333",".593","6","4","0.147","3.22","0.147","0.000","1.1","","",""
"Rajai Davis  PR-CF","0","0","0","0","0","0","0",".224",".246",".284",".530","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ben Sheets  P","","","","","","","","","","","","","","","","","","","1","1",""
"Jerry Blevins  P","","","","","","","","","","","","","","","","","","","1","0",""
"Tyson Ross  P","","","","","","","","","","","","","","","","","","","0","1",""
