"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","4","0","1","1","1","1","5",".265",".325",".420",".745","24","12","0.100","0.84","0.137","-0.037","0.8","4","0",""
"Daric Barton  1B","4","1","0","0","1","2","5",".281",".399",".415",".813","23","13","-0.053","0.75","0.024","-0.078","-0.9","4","0",""
"Kurt Suzuki  C","4","1","1","0","1","0","5",".248",".309",".378",".687","16","6","-0.071","0.77","0.015","-0.086","-0.2","9","0",""
"Kevin Kouzmanoff  3B","4","1","1","2","0","0","5",".257",".293",".407",".700","19","11","0.050","0.56","0.086","-0.036","0.7","0","4","HR,HBP,GDP"
"Mark Ellis  2B","3","1","2","0","1","1","5",".260",".334",".335",".670","24","12","0.065","0.59","0.087","-0.022","1.2","3","4","2B,CS,HBP"
"Jack Cust  DH","2","0","0","1","2","0","4",".268",".394",".440",".833","15","5","0.096","1.20","0.128","-0.032","0.8","","",""
"Rajai Davis  LF","4","1","2","1","0","1","4",".268",".306",".368",".674","12","9","-0.105","1.01","0.023","-0.128","-0.6","1","0","SB,GDP"
"Matt Carson  RF","2","1","0","0","1","0","3",".167",".176",".250",".426","13","7","0.015","0.96","0.060","-0.045","0.2","2","1","SB"
"Gabe Gross  PH-RF","1","1","1","1","0","0","1",".238",".284",".302",".586","4","2","0.007","0.09","0.007","0.000","1.0","0","0","SB"
"Steven Tolleson  SS","2","0","0","0","0","0","2",".261",".261",".261",".522","3","3","-0.050","1.04","0.000","-0.050","-0.6","4","0",""
"Cliff Pennington  PH-SS","1","1","1","2","1","0","2",".253",".328",".368",".695","12","5","0.011","0.60","0.011","0.000","1.7","0","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Gio Gonzalez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Michael Wuertz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Henry Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Ziegler  P","","","","","","","","","","","","","","","","","","","0","0",""
