"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","5","1","2","0","0","0","5",".255",".315",".455",".769","14","10","0.041","1.21","0.137","-0.097","0.1","2","0","SB"
"Daric Barton  1B","2","0","0","0","1","2","4",".275",".380",".395",".775","18","9","-0.024","1.14","0.035","-0.059","-0.2","12","0","SH"
"Kurt Suzuki  C","4","2","2","2","0","1","4",".267",".324",".428",".752","12","10","0.162","1.17","0.235","-0.073","1.0","7","0","HR,SB"
"Jack Cust  DH","4","0","2","0","0","2","4",".299",".408",".503",".911","22","13","0.006","1.18","0.084","-0.078","0.4","","",""
"Kevin Kouzmanoff  3B","4","0","0","0","0","2","4",".269",".303",".398",".701","18","11","-0.111","1.09","0.000","-0.111","-1.3","0","1",""
"Mark Ellis  2B","4","0","0","0","0","0","4",".264",".336",".332",".668","9","7","-0.078","0.71","0.000","-0.078","-0.9","2","4",""
"Matt Watson  LF","3","0","0","0","0","1","3",".133",".188",".333",".521","20","13","-0.075","0.96","0.000","-0.075","-0.7","1","0",""
"Gabe Gross  RF","1","0","0","0","0","0","1",".242",".284",".309",".593","1","1","-0.004","0.15","0.000","-0.004","-0.3","0","0",""
"Rajai Davis  RF-LF","4","0","3","0","0","1","4",".273",".315",".384",".699","9","8","0.005","0.77","0.072","-0.066","0.3","3","0","2B,SB,CS"
"Cliff Pennington  SS","3","0","0","0","1","0","4",".257",".329",".372",".700","17","8","-0.017","0.76","0.016","-0.032","-0.5","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Cahill  P","","","","","","","","","","","","","","","","","","","0","3",""
"Michael Wuertz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
