"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","3","1","0","0","1","1","4",".214",".247",".271",".518","10","6","0.040","0.60","0.063","-0.023","0.0","3","0","SB"
"Daric Barton  1B","2","0","1","0","2","0","4",".306",".493",".388",".881","21","8","0.036","0.65","0.053","-0.017","0.9","8","2",""
"Ryan Sweeney  RF","2","1","0","0","2","0","4",".288",".371",".356",".727","12","3","-0.006","0.76","0.031","-0.037","-0.3","4","0","GDP"
"Kurt Suzuki  C","2","1","1","3","1","0","3",".222",".323",".444",".767","6","2","0.125","1.04","0.201","-0.076","1.0","3","0","HR"
"Jake Fox  DH","3","1","0","0","0","1","3",".185",".233",".296",".530","7","6","-0.025","0.46","0.000","-0.025","-0.6","","",""
"Kevin Kouzmanoff  3B","3","0","1","0","0","0","3",".215",".264",".308",".572","12","8","-0.001","0.36","0.022","-0.023","-0.1","0","0",""
"Adam Rosales  2B","2","0","0","1","0","1","3",".242",".278",".394",".672","7","5","-0.001","0.51","0.016","-0.017","-0.2","1","4","SF"
"Matt Carson  LF","3","0","0","0","0","1","3",".000",".000",".000",".000","7","5","-0.023","0.30","0.000","-0.023","-0.6","4","0",""
"Cliff Pennington  SS","3","0","1","0","0","1","3",".226",".317",".434",".751","13","7","-0.006","0.21","0.006","-0.012","-0.0","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Braden  P","","","","","","","","","","","","","","","","","","","1","1",""
"Brad Ziegler  P","","","","","","","","","","","","","","","","","","","0","1",""
"Andrew Bailey  P","","","","","","","","","","","","","","","","","","","1","0",""
