"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","4","0","1","0","0","2","4",".224",".246",".284",".530","12","9","-0.050","0.66","0.009","-0.058","-0.6","2","0",""
"Gabe Gross  PH","1","0","0","0","0","0","1",".313",".313",".313",".625","5","3","-0.018","0.49","0.000","-0.018","-0.5","","","GDP"
"Daric Barton  1B","2","0","1","0","2","0","4",".318",".492",".409",".901","25","13","0.027","0.53","0.054","-0.028","0.1","8","1","GDP"
"Ryan Sweeney  RF","3","0","0","0","1","1","4",".302",".371",".377",".748","16","11","-0.029","0.88","0.031","-0.060","-0.5","1","0",""
"Kevin Kouzmanoff  3B","4","1","1","0","0","3","4",".224",".277",".328",".605","16","13","-0.095","1.11","0.014","-0.108","-1.0","0","3",""
"Kurt Suzuki  C","4","1","2","2","0","1","4",".224",".309",".408",".717","16","13","0.080","0.68","0.111","-0.031","1.7","10","0","HR"
"Eric Chavez  DH","4","0","2","0","0","1","4",".244",".250",".366",".616","21","15","0.094","0.73","0.120","-0.026","0.9","","","2B"
"Mark Ellis  2B","2","0","0","0","0","1","2",".323",".382",".387",".769","11","7","-0.102","1.27","0.000","-0.102","-1.0","0","0",""
"Adam Rosales  2B","2","0","0","0","0","1","2",".286",".333",".464",".798","8","5","-0.014","0.26","0.000","-0.014","-0.2","3","1",""
"Travis Buck  LF","3","1","1","1","0","0","3",".219",".324",".375",".699","18","11","-0.099","0.96","0.029","-0.128","-0.4","2","0","HR"
"Jake Fox  PH","0","0","0","0","1","0","1",".174",".231",".304",".535","5","1","0.021","0.43","0.021","0.000","0.4","","",""
"Cliff Pennington  SS","3","0","0","0","1","1","4",".239",".340",".478",".818","19","9","-0.031","0.69","0.023","-0.054","-0.4","1","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Gio Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Edwar Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Ziegler  P","","","","","","","","","","","","","","","","","","","0","0",""
