"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","4","0","1","0","0","0","4",".215",".244",".278",".522","14","9","-0.026","1.01","0.053","-0.079","-0.7","3","0",""
"Daric Barton  1B","4","0","1","0","0","2","4",".298",".474",".386",".860","16","12","0.022","1.50","0.110","-0.088","-0.2","10","0",""
"Ryan Sweeney  RF","4","0","1","0","0","0","4",".309",".380",".368",".747","15","8","-0.221","1.71","0.036","-0.256","-1.5","3","0","GDP"
"Eric Chavez  DH","3","0","0","0","1","0","4",".216",".250",".314",".564","17","9","-0.074","0.84","0.012","-0.086","-0.1","","",""
"Gabe Gross  LF","4","0","1","0","0","0","4",".269",".296",".269",".566","12","7","-0.040","0.74","0.023","-0.063","-0.6","0","0",""
"Jake Fox  C","4","0","0","0","0","0","4",".161",".206",".258",".464","14","9","-0.082","0.81","0.000","-0.082","-1.0","6","0",""
"Adam Rosales  3B","4","1","1","0","0","2","4",".244",".273",".366",".639","14","10","-0.012","0.75","0.040","-0.052","-0.3","0","1",""
"Eric Patterson  2B","3","0","1","0","0","0","3",".154",".154",".154",".308","14","11","0.058","1.09","0.100","-0.042","0.6","4","2",""
"Cliff Pennington  SS","3","0","1","1","0","0","3",".220",".313",".407",".720","6","5","-0.001","1.33","0.057","-0.058","0.3","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Anderson  P","","","","","","","","","","","","","","","","","","","0","2",""
"Chad Gaudin  P","","","","","","","","","","","","","","","","","","","0","1",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Edwar Ramirez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Kilby  P","","","","","","","","","","","","","","","","","","","0","0",""
