"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  DH","4","0","0","0","0","0","4",".266",".330",".428",".758","13","10","-0.124","1.31","0.000","-0.124","-0.9","","",""
"Daric Barton  1B","3","0","0","0","1","0","4",".268",".378",".388",".766","15","9","-0.042","0.94","0.034","-0.076","-0.4","10","3",""
"Conor Jackson  LF","4","1","1","1","0","0","4",".245",".333",".340",".673","12","6","0.028","0.90","0.091","-0.063","0.5","1","0","HR"
"Kurt Suzuki  C","3","0","0","0","0","1","3",".250",".307",".392",".699","13","10","-0.093","1.18","0.000","-0.093","-0.7","8","1",""
"Kevin Kouzmanoff  3B","3","0","0","0","0","1","3",".258",".294",".387",".680","13","10","-0.068","0.91","0.000","-0.068","-0.5","0","2",""
"Mark Ellis  2B","3","0","0","0","0","0","3",".261",".332",".331",".663","10","8","-0.044","0.57","0.000","-0.044","-0.4","2","3",""
"Travis Buck  RF","3","0","0","0","0","1","3",".200",".300",".343",".643","6","5","-0.078","1.02","0.000","-0.078","-0.6","2","0",""
"Rajai Davis  CF","3","0","0","0","0","2","3",".272",".311",".383",".694","16","11","-0.072","0.97","0.000","-0.072","-0.5","1","0",""
"Cliff Pennington  SS","2","0","0","0","0","0","3",".259",".334",".376",".710","4","3","0.002","0.68","0.044","-0.042","0.1","2","2","CS,HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Anderson  P","","","","","","","","","","","","","","","","","","","1","1",""
"Boof Bonser  P","","","","","","","","","","","","","","","","","","","0","0",""
"Henry Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
