"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","4","0","0","0","0","0","4",".239",".312",".406",".718","12","8","-0.088","0.89","0.000","-0.088","-0.9","3","0",""
"Daric Barton  1B","4","1","3","0","0","1","4",".276",".380",".396",".776","17","13","0.079","0.58","0.103","-0.024","0.8","11","1","3B"
"Kurt Suzuki  C","4","0","2","1","0","0","4",".263",".321",".417",".737","18","11","0.026","1.02","0.084","-0.058","0.4","3","0","2B"
"Kevin Kouzmanoff  3B","4","0","0","0","0","1","4",".269",".300",".405",".706","13","9","-0.097","0.90","0.000","-0.097","-1.2","0","1",""
"Adam Rosales  DH","4","0","0","0","0","3","4",".272",".322",".402",".724","13","12","-0.079","0.75","0.000","-0.079","-0.9","","",""
"Mark Ellis  2B","4","0","0","0","0","0","4",".259",".332",".321",".653","11","7","-0.073","0.72","0.000","-0.073","-0.8","2","5",""
"Rajai Davis  LF","4","0","2","0","0","1","4",".278",".321",".394",".715","13","13","0.009","0.41","0.040","-0.031","0.4","1","0","2B"
"Matt Carson  RF","3","0","0","0","0","1","3",".211",".205",".316",".521","9","6","-0.065","0.82","0.000","-0.065","-0.7","5","0",""
"Jack Cust  PH","1","0","0","0","0","1","1",".290",".404",".473",".878","4","3","-0.005","0.21","0.000","-0.005","-0.3","","",""
"Cliff Pennington  SS","3","0","1","0","0","1","3",".259",".333",".369",".703","15","10","-0.015","0.77","0.029","-0.044","-0.3","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Braden  P","","","","","","","","","","","","","","","","","","","1","2",""
"Henry Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Ziegler  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boof Bonser  P","","","","","","","","","","","","","","","","","","","0","0",""
