"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","2","1","0","0","2","0","5",".235",".297",".459",".756","15","6","0.045","0.69","0.065","-0.020","0.2","1","0","SB,SH"
"Daric Barton  1B","5","2","2","2","0","1","5",".277",".383",".401",".783","24","14","0.184","0.67","0.198","-0.013","1.5","12","0","2B,SB"
"Kurt Suzuki  C","4","2","3","2","1","0","5",".260",".320",".418",".737","19","11","0.186","0.53","0.186","0.000","2.8","8","0","HR"
"Jack Cust  DH","2","3","2","2","3","0","5",".306",".416",".522",".938","26","10","0.091","0.50","0.091","0.000","3.5","","","2·HR"
"Kevin Kouzmanoff  3B","4","1","2","1","1","1","5",".272",".307",".406",".713","15","10","0.030","0.60","0.106","-0.075","0.3","0","3","2·2B,CS"
"Mark Ellis  2B","5","0","1","1","0","1","5",".276",".347",".348",".695","22","15","-0.098","0.67","0.010","-0.108","-1.2","2","3",""
"Gabe Gross  RF","3","0","2","1","2","1","5",".247",".286",".316",".603","25","11","0.064","0.71","0.090","-0.026","1.7","2","0",""
"Matt Watson  LF","3","0","0","0","0","1","3",".100",".182",".400",".582","17","13","-0.064","0.85","0.000","-0.064","-1.2","1","0",""
"Matt Carson  PH-LF","1","0","0","1","0","0","2",".150",".143",".350",".493","5","4","0.001","-.03","0.001","0.000","-0.5","0","0","SF"
"Cliff Pennington  SS","5","1","1","0","0","1","5",".260",".331",".378",".709","20","14","0.025","0.28","0.037","-0.012","-0.9","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Vin Mazzaro  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Ziegler  P","","","","","","","","","","","","","","","","","","","0","2",""
"Ross Wolf  P","","","","","","","","","","","","","","","","","","","0","1",""
