"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","4","1","1","0","1","0","5",".313",".333",".438",".771","23","12","0.078","0.91","0.123","-0.045","0.7","3","0","2·SB"
"Daric Barton  1B","2","1","0","0","1","0","5",".381",".533",".476","1.010","23","11","-0.046","0.71","0.002","-0.047","-0.3","15","2","2·SH"
"Ryan Sweeney  RF","4","2","2","1","1","1","5",".300",".333",".400",".733","23","12","-0.084","1.25","0.079","-0.162","0.2","1","0","2B,CS"
"Kevin Kouzmanoff  3B","4","2","1","0","1","0","5",".276",".364",".414",".777","22","13","0.093","1.21","0.149","-0.056","0.2","0","3",""
"Mark Ellis  DH","5","2","2","2","0","0","5",".345",".406",".414",".820","23","15","0.283","1.32","0.319","-0.036","2.7","","","2B"
"Travis Buck  PR","0","0","0","0","0","0","0",".190",".292",".286",".577","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jake Fox  C","4","0","0","0","1","2","5",".000",".125",".000",".125","23","13","-0.138","1.13","0.013","-0.151","-0.8","3","1",""
"Adam Rosales  2B","3","1","2","4","1","0","4",".667",".750","1.667","2.417","11","5","0.363","1.45","0.385","-0.022","3.0","1","1","HR"
"Eric Patterson  LF","3","0","0","0","0","1","3",".000",".000",".000",".000","15","9","-0.042","0.75","0.000","-0.042","-0.4","1","0",""
"Gabe Gross  LF","1","0","1","1","0","0","1",".500",".500",".500","1.000","1","1","0.031","0.74","0.031","0.000","1.0","0","0",""
"Cliff Pennington  SS","4","0","0","0","0","1","4",".261",".370",".478",".849","11","7","-0.110","1.05","0.000","-0.110","-1.5","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Braden  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tyson Ross  P","","","","","","","","","","","","","","","","","","","1","2",""
