"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Cliff Pennington  SS","5","1","1","0","0","0","5",".269",".358",".417",".774","13","10","-0.041","0.45","0.008","-0.049","-1.1","0","2",""
"Daric Barton  1B","5","2","3","0","0","0","5",".296",".418",".417",".835","25","15","0.095","0.39","0.112","-0.018","1.0","8","0",""
"Ryan Sweeney  RF","4","0","2","1","0","1","4",".304",".354",".400",".754","12","9","0.065","0.58","0.079","-0.015","0.9","1","0",""
"Kevin Kouzmanoff  3B","4","1","2","1","0","2","4",".275",".310",".367",".677","16","10","0.138","0.75","0.148","-0.009","1.2","4","2",""
"Eric Chavez  DH","3","0","1","0","1","1","4",".239",".293",".318",".611","17","11","0.008","0.78","0.060","-0.052","-0.1","","",""
"Adam Rosales  2B","3","0","1","0","1","1","4",".273",".323",".386",".709","15","8","-0.033","0.87","0.025","-0.058","-0.2","0","1","2B"
"Eric Patterson  LF","4","0","0","0","0","2","4",".200",".238",".400",".638","18","13","-0.104","1.09","0.000","-0.104","-1.8","4","0",""
"Landon Powell  C","4","0","2","1","0","1","4",".143",".308",".190",".498","13","8","0.093","0.69","0.118","-0.025","1.1","6","0","2B"
"Rajai Davis  CF","4","0","0","0","0","1","4",".227",".274",".282",".555","11","8","-0.059","0.55","0.000","-0.059","-1.1","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Braden  P","","","","","","","","","","","","","","","","","","","0","0",""
