"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","5","0","2","1","0","0","5",".276",".311",".370",".681","16","9","0.030","1.33","0.127","-0.096","0.3","2","0","2B"
"Daric Barton  1B","4","0","0","0","1","1","5",".270",".392",".392",".783","19","8","-0.125","1.20","0.014","-0.139","-0.7","14","0",""
"Mark Ellis  2B","4","0","2","0","1","1","5",".289",".357",".372",".730","20","14","-0.029","1.27","0.049","-0.078","0.1","5","3",""
"Jack Cust  DH","4","0","1","0","0","1","4",".273",".398",".435",".833","14","11","-0.088","1.62","0.049","-0.136","-0.9","","",""
"Matt Carson  PR","0","0","0","0","0","0","0",".177",".193",".354",".547","","","0.039","2.43","0.039","0.000","0.1","","","SB"
"Jeff Larish  PH","1","0","1","0","0","0","1",".188",".278",".328",".606","5","2","0.082","2.29","0.082","0.000","0.4","","",""
"Kurt Suzuki  C","5","0","0","0","0","1","5",".245",".308",".367",".675","17","11","-0.223","1.86","0.000","-0.223","-1.3","6","0",""
"Kevin Kouzmanoff  3B","5","0","0","0","0","0","5",".249",".285",".396",".681","17","12","-0.139","1.74","0.026","-0.165","-0.6","0","6",""
"Jeremy Hermida  RF","4","0","0","0","0","1","4",".215",".270",".361",".631","15","11","-0.116","1.17","0.000","-0.116","-0.7","1","0",""
"Steven Tolleson  RF-LF","1","0","0","0","0","0","1",".286",".340",".408",".748","4","2","-0.101","3.64","0.000","-0.101","-0.3","1","0",""
"Chris Carter  LF","3","1","1","0","0","0","3",".138",".190",".207",".397","7","6","0.026","1.22","0.088","-0.062","0.2","2","0",""
"Gabe Gross  LF-RF","1","0","0","0","0","1","1",".240",".292",".312",".604","6","4","-0.043","1.75","0.000","-0.043","-0.2","0","0",""
"Cliff Pennington  SS","3","0","0","0","0","0","4",".251",".319",".366",".684","14","10","-0.106","1.31","0.000","-0.106","-0.6","1","5","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Bobby Cramer  P","","","","","","","","","","","","","","","","","","","0","1",""
"Boof Bonser  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Ziegler  P","","","","","","","","","","","","","","","","","","","0","1",""
