"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","4","0","1","1","1","1","5",".246",".319",".421",".740","17","11","-0.017","0.48","0.016","-0.033","0.7","1","0","SB"
"Daric Barton  1B","4","0","0","0","1","1","5",".271",".376",".389",".764","28","16","-0.072","0.50","0.003","-0.076","-0.6","10","0","SB"
"Kurt Suzuki  C","4","1","0","0","1","0","5",".262",".320",".415",".735","19","11","-0.031","0.40","0.012","-0.043","-2.4","3","0","GDP"
"Jack Cust  DH","2","1","2","0","2","0","4",".298",".412",".489",".901","20","8","0.046","0.39","0.046","0.000","1.0","","",""
"Kevin Kouzmanoff  3B","4","0","1","1","0","1","4",".270",".302",".408",".709","9","8","0.065","0.75","0.101","-0.036","0.1","0","1",""
"Adam Rosales  2B","3","1","1","0","1","0","4",".276",".327",".408",".735","15","8","0.045","0.69","0.057","-0.012","0.2","4","8",""
"Rajai Davis  RF-LF","4","2","2","2","0","0","4",".281",".322",".397",".720","21","13","0.066","1.03","0.128","-0.061","1.5","4","0","HR"
"Matt Watson  LF","3","0","1","1","0","0","3",".182",".217",".364",".581","15","9","0.103","0.82","0.124","-0.021","1.3","1","0","2B"
"Gabe Gross  RF","0","1","0","0","1","0","1",".236",".282",".302",".584","6","2","0.001","0.02","0.001","0.000","0.3","0","0",""
"Cliff Pennington  SS","3","0","1","0","0","2","4",".257",".334",".371",".705","16","11","-0.018","0.30","0.002","-0.020","0.1","4","5","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Cahill  P","","","","","","","","","","","","","","","","","","","0","1",""
