"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","5","1","4","0","0","0","5",".281",".315",".374",".689","11","9","0.030","0.59","0.068","-0.039","1.1","5","0","SB"
"Daric Barton  1B","4","1","2","0","1","0","5",".272",".393",".392",".786","17","9","-0.037","1.06","0.039","-0.076","-0.8","6","1",""
"Mark Ellis  2B","5","1","2","1","0","0","5",".290",".358",".373",".731","22","14","0.151","0.96","0.180","-0.029","0.6","3","2","SB"
"Jack Cust  DH","4","0","2","2","1","0","5",".276",".400",".436",".837","19","12","0.042","0.84","0.158","-0.115","0.9","","","GDP"
"Kurt Suzuki  C","5","0","0","0","0","0","5",".243",".305",".363",".668","16","10","-0.065","0.53","0.000","-0.065","-1.2","8","0",""
"Kevin Kouzmanoff  3B","5","1","2","0","0","1","5",".250",".286",".396",".682","9","8","0.007","0.38","0.035","-0.028","0.0","1","2",""
"Jeremy Hermida  RF","5","1","1","0","0","0","5",".214",".269",".357",".626","19","13","0.114","1.12","0.175","-0.061","-0.1","1","0","GDP"
"Chris Carter  LF","4","1","2","2","0","1","4",".161",".209",".274",".483","11","7","0.043","0.82","0.088","-0.045","1.6","0","0","HR"
"Gabe Gross  LF","0","0","0","0","0","0","0",".240",".292",".312",".604","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Cliff Pennington  SS","3","2","1","1","1","0","4",".251",".320",".371",".692","16","8","-0.042","0.77","0.014","-0.056","1.7","3","3","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Gio Gonzalez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Vin Mazzaro  P","","","","","","","","","","","","","","","","","","","0","0",""
