"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Cliff Pennington  SS","4","0","0","0","1","2","5",".264",".336",".384",".721","23","15","-0.082","0.59","0.013","-0.095","-1.7","2","4",""
"Daric Barton  1B","4","0","2","0","1","0","5",".278",".386",".402",".789","23","12","0.037","0.62","0.073","-0.035","0.3","8","0","2B"
"Kurt Suzuki  C","5","2","2","0","0","0","5",".257",".316",".408",".724","21","14","0.013","0.88","0.071","-0.057","-0.1","5","0",""
"Jack Cust  DH","3","2","2","2","1","0","4",".289",".396",".461",".856","19","9","0.334","1.24","0.341","-0.007","3.3","","","HR"
"Kevin Kouzmanoff  3B","4","0","1","0","0","1","4",".270",".304",".398",".702","9","8","-0.171","1.25","0.011","-0.183","-1.8","1","2","2B,GDP"
"Mark Ellis  2B","3","1","1","1","1","0","4",".282",".355",".356",".712","13","7","0.034","0.92","0.066","-0.033","0.5","2","2",""
"Matt Watson  LF","3","1","1","1","1","1","4",".143",".250",".571",".821","15","7","0.061","0.76","0.125","-0.064","0.3","0","0","HR"
"Gabe Gross  PR-RF","0","0","0","0","0","0","0",".240",".272",".310",".582","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Rajai Davis  RF-LF","4","0","1","2","0","0","4",".266",".311",".377",".688","12","9","0.159","1.02","0.190","-0.031","1.6","8","0",""
"Coco Crisp  CF","4","0","2","0","0","0","4",".239",".291",".478",".770","12","8","-0.081","0.75","0.047","-0.128","-0.3","1","0","3B,CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Gio Gonzalez  P","","","","","","","","","","","","","","","","","","","0","2",""
"Henry Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Ziegler  P","","","","","","","","","","","","","","","","","","","0","1",""
"Michael Wuertz  P","","","","","","","","","","","","","","","","","","","0","0",""
