"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","4","0","0","0","0","1","4",".272",".306",".365",".671","14","10","-0.064","0.61","0.000","-0.064","-0.8","5","0",""
"Cliff Pennington  SS","3","1","0","0","0","0","4",".245",".317",".355",".672","13","8","-0.027","0.63","0.022","-0.049","-0.4","1","6","SB,HBP"
"Kurt Suzuki  C","3","0","1","0","1","0","4",".247",".310",".368",".678","20","10","0.010","0.64","0.030","-0.020","0.1","3","0",""
"Jack Cust  DH","4","0","1","1","0","2","4",".278",".409",".454",".863","15","10","0.051","0.97","0.108","-0.057","0.4","","",""
"Gabe Gross  RF-LF","3","0","0","0","0","1","3",".236",".281",".307",".587","8","5","-0.063","0.81","0.000","-0.063","-0.8","2","0",""
"Matt Carson  PH","1","0","0","0","0","0","1",".155",".162",".296",".458","1","1","-0.087","3.45","0.000","-0.087","-0.2","","",""
"Akinori Iwamura  3B","3","0","0","0","0","2","3",".177",".284",".255",".539","14","8","-0.051","0.67","0.000","-0.051","-0.6","2","1",""
"Josh Donaldson  PH","1","0","0","0","0","1","1",".143",".200",".286",".486","3","3","-0.064","2.60","0.000","-0.064","-0.2","","",""
"Chris Carter  LF","3","1","1","1","0","1","3",".100",".143",".175",".318","17","9","0.088","0.72","0.117","-0.029","0.7","0","0","HR"
"Daric Barton  1B","1","0","1","0","0","0","1",".276",".396",".403",".799","6","4","0.051","1.79","0.051","0.000","0.1","3","0",""
"Jeff Larish  1B","3","1","1","0","0","0","3",".180",".275",".328",".603","6","5","-0.010","0.53","0.021","-0.031","-0.1","8","0","2B"
"Mark Ellis  2B","1","0","1","0","0","0","1",".277",".349",".362",".710","2","1","0.072","3.46","0.072","0.000","0.2","1","1",""
"Eric Sogard  2B","3","0","1","0","0","0","3",".333",".429",".333",".762","9","6","0.069","0.95","0.135","-0.066","0.6","2","3","CS"
"Jeremy Hermida  RF","0","0","0","0","0","0","0",".197",".260",".333",".593","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Steven Tolleson  PH","1","0","0","0","0","1","1",".256",".289",".279",".568","4","3","-0.169","6.62","0.000","-0.169","-0.4","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Anderson  P","","","","","","","","","","","","","","","","","","","0","3",""
"Boof Bonser  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Ziegler  P","","","","","","","","","","","","","","","","","","","0","0",""
