"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","3","1","3","0","1","0","4",".279",".338",".445",".783","14","7","0.089","0.44","0.089","0.000","2.2","5","0","3·SB"
"Daric Barton  1B","3","1","1","2","1","0","4",".280",".400",".412",".812","17","8","0.049","0.60","0.069","-0.020","0.2","11","1",""
"Kurt Suzuki  C","4","1","1","2","0","0","4",".248",".308",".376",".684","16","9","0.116","0.60","0.143","-0.027","0.1","6","0","2B,GDP"
"Jack Cust  DH","1","0","1","0","3","0","4",".274",".408",".442",".849","23","8","0.016","0.31","0.030","-0.014","0.4","","","2B"
"Mark Ellis  2B","3","0","1","0","1","0","4",".268",".341",".345",".685","14","7","0.034","0.43","0.048","-0.014","0.4","1","4",""
"Jeremy Hermida  RF","3","0","0","0","1","0","4",".199",".260",".337",".597","15","8","-0.038","0.44","0.007","-0.045","-1.5","2","0","GDP"
"Rajai Davis  LF","4","0","0","0","0","1","4",".271",".307",".368",".675","14","9","-0.028","0.26","0.003","-0.031","-1.1","0","0","SB"
"Jeff Larish  3B","3","1","0","0","1","3","4",".189",".259",".340",".598","22","12","0.010","0.19","0.018","-0.008","-0.2","0","1",""
"Cliff Pennington  SS","4","1","1","0","0","2","4",".251",".324",".360",".684","13","10","0.037","0.27","0.046","-0.009","0.4","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Cahill  P","","","","","","","","","","","","","","","","","","","0","1",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Henry Rodriguez  P","","","","","","","","","","","","","","","","","","","1","0",""
