"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","3","1","1","0","2","1","5",".274",".310",".368",".677","28","14","0.073","1.19","0.113","-0.040","0.3","2","0","2B"
"Daric Barton  1B","5","0","2","0","0","0","5",".272",".393",".394",".788","15","10","-0.156","1.77","0.039","-0.195","-0.8","7","1",""
"Mark Ellis  2B","4","0","2","1","0","1","4",".287",".355",".371",".726","13","9","0.154","1.25","0.222","-0.068","0.9","2","4","2B"
"Jack Cust  DH","3","0","0","0","1","2","4",".274",".400",".438",".837","16","9","-0.107","1.39","0.010","-0.117","-0.8","","",""
"Kevin Kouzmanoff  3B","4","1","1","1","0","1","4",".251",".287",".400",".687","12","6","0.018","1.28","0.131","-0.113","0.1","0","1","HR"
"Jeremy Hermida  RF","4","0","1","0","0","0","4",".219",".275",".368",".643","17","9","-0.046","0.91","0.030","-0.077","-0.4","3","0",""
"Chris Carter  LF","3","0","0","0","0","1","3",".127",".183",".200",".383","13","9","-0.093","1.27","0.000","-0.093","-0.7","2","0",""
"Gabe Gross  LF","0","0","0","0","0","0","0",".241",".293",".314",".607","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Kurt Suzuki  PH","1","0","0","0","0","0","1",".248",".311",".371",".682","4","2","-0.036","1.45","0.000","-0.036","-0.2","","",""
"Landon Powell  C","4","0","0","0","0","1","4",".214",".305",".304",".608","21","13","-0.091","0.89","0.000","-0.091","-0.6","5","0",""
"Cliff Pennington  SS","4","0","2","0","0","1","4",".252",".321",".368",".688","13","11","0.011","1.01","0.067","-0.056","-0.1","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Braden  P","","","","","","","","","","","","","","","","","","","0","2",""
"Boof Bonser  P","","","","","","","","","","","","","","","","","","","1","0",""
