"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Cliff Pennington  SS","3","1","1","0","0","1","4",".263",".342",".424",".767","21","15","0.003","0.64","0.035","-0.032","-0.3","4","4","SH"
"Daric Barton  1B","3","1","2","1","1","0","4",".292",".430",".427",".857","14","8","0.130","0.73","0.141","-0.011","1.9","9","0","2B"
"Ryan Sweeney  RF","4","0","0","1","0","1","4",".291",".348",".379",".726","17","11","-0.028","0.67","0.005","-0.033","-0.9","2","0",""
"Kevin Kouzmanoff  3B","3","0","1","1","1","0","4",".278",".316",".370",".687","9","5","0.027","0.65","0.042","-0.015","0.4","1","1","IW"
"Eric Chavez  DH","3","0","0","0","0","2","3",".220",".275",".305",".580","11","9","-0.059","0.50","0.000","-0.059","-1.0","","","GDP"
"Jake Fox  PH","1","0","0","0","0","0","1",".200",".241",".320",".561","2","2","-0.010","0.40","0.000","-0.010","-0.4","","",""
"Adam Rosales  2B","4","0","1","0","0","2","4",".286",".333",".403",".736","20","14","0.031","0.32","0.041","-0.010","0.3","1","3",""
"Eric Patterson  LF","3","1","1","1","1","1","4",".216",".245",".431",".677","21","13","0.069","0.71","0.081","-0.013","0.9","2","0","HR,SB"
"Landon Powell  C","3","0","0","0","1","1","4",".067",".263",".067",".330","14","7","-0.042","0.59","0.014","-0.055","-0.6","5","1",""
"Rajai Davis  CF","3","1","1","0","0","1","3",".243",".291",".301",".592","7","6","-0.008","0.62","0.032","-0.040","-0.1","3","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Cahill  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tyson Ross  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Ziegler  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Bailey  P","","","","","","","","","","","","","","","","","","","0","1",""
