"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roy Oswalt, L (0-2)","6","5","2","2","2","8","1","3.75","24","114","75","38","8","29","5","9","4","0","60","","","0.024","0.73","0.8"
"Jeff Fulchino","1","1","0","0","0","1","0","10.80","4","14","10","5","3","2","2","1","0","0","","0","0","0.052","0.76","0.5"
"Tim Byrdak","1","0","0","0","0","1","0","2.25","3","12","8","3","2","3","0","2","0","0","","0","0","0.048","0.65","0.5"
"Brandon Lyon","1","0","0","0","0","0","0","9.00","3","8","5","3","0","2","1","2","0","0","","0","0","0.035","0.47","0.5"
