"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roy Oswalt, L (5-9)","7","6","2","2","1","5","0","3.08","25","100","76","45","11","20","8","11","5","0","61","","","0.005","1.34","1.3"
"Wilton Lopez","2","1","1","0","0","0","0","3.86","7","21","16","14","1","1","4","3","1","0","","0","0","-0.023","0.73","-0.1"
