"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felipe Paulino, L (1-8)","4.2","11","10","8","3","2","0","4.50","27","110","68","36","7","24","9","12","3","0","5","","","-0.841","1.43","-6.9"
"Tim Byrdak","0.2","1","0","0","0","2","0","6.60","3","19","11","4","2","5","1","0","0","0","","1","1","-0.035","0.29","-0.4"
"Casey Daigle","0.2","4","2","2","0","0","0","6.75","6","19","12","7","1","4","0","6","3","0","","0","0","-0.035","0.14","-1.7"
"Wesley Wright","1","0","0","0","0","0","0","4.70","3","6","5","3","0","2","2","1","0","0","","0","0","0.001","0.02","0.5"
"Jeff Fulchino","1","4","3","2","1","1","0","7.92","9","33","20","13","1","6","4","3","2","0","","0","0","-0.004","0.01","-2.5"
