"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris","5","9","5","4","1","6","1","6.84","23","97","61","35","10","16","5","11","5","0","36","","","-0.276","0.69","-2.6"
"Gustavo Chacin, W (1-0)","1","0","0","0","0","0","0","3.06","3","8","4","3","0","1","0","3","0","0","","0","0","0.074","0.99","0.5"
"Wilton Lopez, H (6)","0.1","2","0","0","0","0","0","3.52","3","12","7","6","0","1","3","0","0","0","","0","0","-0.075","1.54","-0.4"
"Tim Byrdak, H (4)","0.1","0","0","0","0","0","0","5.21","1","2","2","1","0","1","1","0","0","0","","2","0","0.048","3.61","0.3"
"Brandon Lyon, H (15)","1.1","0","0","0","0","4","0","2.97","4","19","14","5","5","4","0","0","0","0","","2","0","0.134","1.17","1.1"
"Jeff Fulchino","1","1","0","0","0","2","0","6.83","4","15","10","3","3","4","1","1","1","0","","0","0","0.017","0.23","0.5"
