"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Myers, W (7-6)","7.2","5","2","2","1","4","0","3.35","28","93","61","31","7","23","11","12","3","0","64","","","0.245","0.85","1.6"
"Brandon Lyon, H (17)","0.1","1","0","0","0","0","0","3.63","2","7","5","2","0","3","1","1","1","0","","1","0","0.020","1.27","0.2"
"Matt Lindstrom, S (22)","1","0","0","0","0","0","0","2.72","3","12","9","6","2","1","2","1","0","0","","0","0","0.038","0.50","0.5"
