"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felipe Paulino, L (0-6)","4.2","8","7","7","4","7","0","5.72","26","100","60","30","14","16","6","9","4","0","23","","","-0.323","0.69","-5.1"
"Gustavo Chacin","1.1","2","0","0","0","1","0","0.00","6","23","16","12","2","2","2","3","0","0","","2","0","0.006","0.05","0.9"
"Brian Moehler","1","0","0","0","1","0","0","3.78","3","16","8","3","1","4","1","1","0","0","","0","0","0.001","0.03","0.5"
"Jeff Fulchino","1","2","1","1","0","1","0","4.97","6","16","10","5","4","1","2","2","0","0","","0","0","-0.002","0.02","-0.5"
