"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felipe Paulino","8","4","0","0","4","5","0","4.40","31","113","67","38","7","22","13","9","3","0","75","","","0.548","1.35","4.0"
"Brandon Lyon, W (4-1)","1","1","0","0","2","0","0","3.38","6","26","12","10","1","1","2","2","0","0","","0","0","0.137","3.76","0.5"
"Matt Lindstrom, S (11)","1","1","0","0","0","1","0","2.05","4","14","10","7","2","1","1","2","1","0","","0","0","0.091","1.78","0.5"
