"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez","6.1","8","2","1","0","7","0","4.34","27","107","70","37","8","25","8","12","5","0","58","","","0.176","1.31","1.2"
"Wilton Lopez, H (9)","0.2","0","0","0","0","1","0","3.45","2","5","5","1","3","1","0","1","0","0","","0","0","0.041","0.82","0.3"
"Brandon Lyon, H (19)","1","0","0","0","1","0","0","3.26","4","16","10","7","0","3","1","2","0","0","","0","0","0.086","1.23","0.5"
"Matt Lindstrom, BS (5), L (2-2)","0.1","3","4","4","2","0","1","3.27","6","31","17","10","4","3","1","3","3","0","","0","0","-0.961","2.58","-4.0"
