"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, L (2-7)","4.2","9","7","4","2","4","0","6.09","26","98","63","37","12","14","11","9","3","0","26","","","-0.486","1.19","-4.0"
"Chris Sampson","0.1","1","0","0","0","0","0","5.40","2","10","7","5","0","2","0","2","2","0","","2","1","-0.111","1.98","-0.6"
"Gustavo Chacin","1","2","2","1","0","2","0","4.76","5","18","14","9","3","2","1","2","1","0","","0","0","-0.155","0.50","-1.5"
"Wilton Lopez","1","0","0","0","0","1","0","3.93","3","14","10","5","2","3","2","0","0","0","","0","0","0.011","0.15","0.5"
"Casey Daigle","1","5","3","3","0","0","0","9.00","8","20","13","8","2","3","1","7","5","0","","0","0","-0.023","0.10","-2.5"
