"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, L (6-8)","5.2","8","5","5","3","5","1","5.17","27","104","68","46","6","16","6","13","4","0","35","","","-0.243","0.73","-2.4"
"Gustavo Chacin","0.1","1","0","0","0","0","0","5.08","2","4","3","3","0","0","0","2","0","0","","1","0","0.004","0.19","0.2"
"Jeff Fulchino","0.2","0","0","0","1","0","0","5.93","3","9","3","2","1","0","1","1","0","0","","0","0","0.001","0.08","0.2"
"Fernando Abad","1.1","1","0","0","0","1","0","2.84","5","19","14","7","3","4","1","3","0","0","","1","0","0.007","0.07","0.8"
