"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ, L (6-3)","6","4","2","0","2","4","0","2.77","26","101","61","41","5","15","9","10","3","0","62","","","-0.017","1.43","0.9"
"Mark Melancon","0.1","1","2","2","1","1","0","4.29","3","11","5","3","1","1","0","1","1","0","","0","0","-0.028","1.06","-0.4"
"Fernando Abad","0.1","2","1","1","0","0","0","3.31","3","8","6","4","0","2","1","2","0","0","","2","2","-0.149","1.02","-2.4"
"Wilton Lopez","0.1","0","0","0","0","0","0","3.13","1","4","3","3","0","0","1","0","0","0","","1","0","0.004","0.17","0.3"
"Felipe Paulino","0.1","3","4","4","0","0","0","5.22","5","21","14","10","1","3","3","2","2","0","","0","0","-0.042","0.30","-2.1"
"Tim Byrdak","0.2","1","0","0","0","1","0","3.26","3","11","7","4","2","1","0","2","0","0","","3","3","-0.013","0.09","-1.5"
