"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Moehler","5.2","4","1","1","2","2","0","5.20","23","94","55","30","2","23","5","14","3","0","57","","","0.169","0.88","1.4"
"Gustavo Chacin, H (2)","0.1","0","0","0","0","0","0","2.79","1","6","3","1","1","1","1","0","0","0","","1","0","0.044","1.61","0.3"
"Wilton Lopez, BS (1)","1","3","2","2","0","0","0","3.98","5","16","12","8","0","4","0","5","3","0","","0","0","-0.306","1.88","-1.6"
"Brandon Lyon","1","1","0","0","1","1","0","2.80","5","17","9","7","1","1","0","3","2","0","","0","0","0.100","2.08","0.4"
"Chris Sampson, W (1-0)","1","0","0","0","0","1","0","6.00","3","14","7","2","1","4","1","1","0","0","","0","0","0.126","1.73","0.4"
"Matt Lindstrom, S (19)","1","0","0","0","0","2","0","2.97","3","12","9","3","4","2","0","1","0","0","","0","0","0.034","0.46","0.4"
