"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nelson Figueroa, W (6-4)","6.2","6","0","0","3","5","0","3.52","28","104","69","47","3","19","8","12","6","0","64","","","0.435","1.34","3.3"
"Wilton Lopez, H (14)","0.1","0","0","0","0","1","0","3.06","1","4","3","0","3","0","0","0","0","0","","1","0","0.038","1.36","0.2"
"Fernando Abad, H (6)","1","0","0","0","0","0","0","3.06","3","13","9","5","0","4","2","1","0","0","","0","0","0.088","1.16","0.5"
"Brandon Lyon, S (20)","1","1","0","0","0","0","0","3.20","4","19","12","9","0","3","4","0","0","0","","0","0","0.091","2.58","0.5"
