"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wesley Wright","4.2","6","6","1","2","5","2","4.40","23","92","57","35","11","11","7","8","5","0","41","","","-0.209","0.78","-3.7"
"Wilton Lopez","0.1","0","0","0","0","1","0","4.17","1","6","3","1","1","1","0","0","0","0","","1","0","0.035","1.51","0.2"
"Chris Sampson, BS (2)","0.2","1","1","1","0","1","1","6.04","3","10","8","5","1","2","1","1","0","0","","0","0","-0.123","1.29","-0.6"
"Tim Byrdak","0.1","0","0","0","0","0","0","4.07","1","2","2","1","1","0","0","1","0","0","","0","0","0.017","0.68","0.1"
"Brandon Lyon, L (5-4)","1","3","2","2","0","1","0","3.98","6","20","13","9","2","2","0","5","2","0","","0","0","-0.276","1.18","-1.5"
"Gary Majewski","1","4","5","5","1","1","1","22.50","9","27","18","9","2","7","5","2","1","0","","0","0","-0.059","0.22","-4.5"
