"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Myers, W (2-2)","6","8","2","2","2","3","0","3.52","25","103","57","34","8","15","11","9","3","0","49","","","0.002","0.89","0.8"
"Jeff Fulchino, H (1)","0.1","2","1","1","1","0","0","4.63","4","14","8","7","0","1","2","1","0","0","","0","0","-0.226","2.88","-1.4"
"Chris Sampson, H (4)","0.2","0","0","0","0","0","0","1.32","2","4","2","2","0","0","2","0","0","0","","2","0","0.187","4.08","0.9"
"Brandon Lyon, H (4)","1","0","0","0","0","0","0","3.52","3","15","11","9","0","2","2","1","0","0","","0","0","0.047","0.63","0.5"
"Matt Lindstrom, S (7)","1","1","0","0","0","1","0","1.69","4","13","9","5","2","2","2","1","0","0","","0","0","0.038","0.51","0.5"
