"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez","7","6","2","2","1","3","0","4.67","27","105","66","35","12","19","14","9","5","0","59","","","0.045","0.81","1.6"
"Brian Moehler","1","0","0","0","0","0","0","5.79","3","14","9","6","1","2","1","2","0","0","","0","0","0.031","0.55","0.5"
"Tim Byrdak, W (1-0)","1","0","0","0","2","1","0","2.84","5","25","12","6","3","3","0","2","0","0","","0","0","0.139","2.43","0.5"
"Matt Lindstrom, S (2)","1","1","0","0","0","3","0","3.60","4","20","13","7","2","4","1","0","0","0","","0","0","0.203","2.87","0.5"
