"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris","6","4","4","4","3","5","1","6.08","25","88","53","28","10","15","8","7","0","1","50","","","-0.225","1.20","-1.2"
"Wilton Lopez","1","0","0","0","1","3","0","4.06","4","18","11","2","2","7","0","0","0","0","","0","0","0.085","1.23","0.5"
"Tim Byrdak, L (1-1)","0","3","2","2","0","0","0","4.74","3","10","8","7","1","0","2","1","1","0","","0","0","-0.384","2.66","-2.5"
"Nelson Figueroa","1","0","0","0","0","1","0","3.33","3","10","8","5","1","2","1","1","0","0","","2","1","0.037","1.15","0.9"
"Chris Sampson","1","3","0","0","0","0","0","5.83","5","15","12","8","2","2","3","2","0","0","","0","0","0.016","0.30","0.5"
