"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez, W (5-10)","7","7","1","1","1","6","0","5.30","29","98","62","34","11","17","14","8","6","0","64","","","0.271","1.17","2.4"
"Brandon Lyon","1","0","0","0","1","1","0","2.88","4","18","11","7","3","1","2","0","0","0","","0","0","0.027","0.37","0.5"
"Matt Lindstrom","1","0","0","0","0","1","0","3.06","3","14","10","6","1","3","1","1","1","0","","0","0","0.017","0.22","0.5"
