"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felipe Paulino, L (0-4)","6","5","4","4","4","8","1","5.53","27","124","72","37","14","21","4","10","1","0","50","","","-0.211","0.88","-1.2"
"Tim Byrdak","0.2","1","2","2","2","1","0","5.23","5","23","8","2","0","6","0","2","1","0","","0","0","-0.007","0.35","-0.3"
"Sammy Gervacio","0.1","1","0","0","0","0","0","12.27","2","5","4","2","1","1","1","1","0","0","","3","2","-0.057","0.61","-1.2"
"Brian Moehler","2","5","3","3","0","1","0","4.61","11","44","27","15","1","11","7","3","2","0","","0","0","-0.013","0.04","-2.1"
